,Method,Min/Max,Rep,Question,Norm_MSE,Det,MSE,Hitrate,Prob. Sel,Mu_1,Mu_2,Mu_3,Mu_4,Mu_5,Mu_6,True_1,True_2,True_3,True_4,True_5,True_6
11,0.0,0.0,1.0,11.0,0.0003834070872424955,0.002471936164507371,0.059438180670957665,0.9752747252747253,0.76,-0.17318388206807703,2.381874493609185,-3.4379310051429157,3.888479048255238,-5.764593782725,6.047617408241829,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
12,0.0,0.0,1.0,12.0,9.169111522266457e-05,0.0016913412147818994,0.01976694592998827,0.9752747252747253,0.76,-0.3885539676093138,2.3920123435122633,-3.6880849987616697,3.765983723873054,-5.4444945297944285,6.085378660953932,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
13,0.0,0.0,1.0,13.0,0.00019779864794543996,0.0012593848947155479,0.025087514199623236,0.9752747252747253,0.76,-0.5668271454643145,2.296611931041144,-3.834183817587621,3.814036187136437,-5.2188675919782845,6.075973029075958,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
14,0.0,0.0,1.0,14.0,0.0005129040159484311,0.0009244656529648974,0.04885797212937217,0.9752747252747253,0.76,-0.7569269045681457,2.3715560852817363,-3.601948105351179,3.796388206488042,-4.96651125797124,6.078965469490067,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
15,0.0,0.0,1.0,15.0,0.0007397401825995193,0.0006626915313502885,0.07275713311210318,0.9752747252747253,0.76,-0.9796603390985215,2.338986172234756,-3.393242745362573,3.904582339008567,-5.231065012998596,6.053281579678023,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
16,0.0,0.0,1.0,16.0,0.0014233844044915496,0.0004818734778831617,0.13580911805545107,0.9752747252747253,0.76,-1.1078880665419995,2.1692357123455874,-3.1522235734430177,3.930829550489712,-5.039559444573195,6.0624443508443076,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
17,0.0,0.0,2.0,1.0,0.002172903084088271,0.48743346254124037,0.37610504112319704,0.9752747252747253,0.76,-1.0,2.09976346174913,-3.798107693993039,3.950118269125435,-6.596215387986078,5.975059134562717,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
18,0.0,0.0,2.0,2.0,0.0032182565314108225,0.23531208839872741,0.3973584473261175,0.9752747252747253,0.76,-1.3833862516170568,2.0220416964492944,-4.709878578062582,3.988979151775353,-5.352667143188709,5.97052793516161,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
19,0.0,0.0,2.0,3.0,0.004857227848900423,0.118239991670871,0.6816840022229633,0.9752747252747253,0.76,-1.9462715410503617,1.8731809747553618,-4.077680957534337,4.010507856225131,-6.356601605505794,5.972562784995512,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
20,0.0,0.0,2.0,4.0,0.006955297696446447,0.05924533942919438,0.7080305113801741,0.9752747252747253,0.76,-2.4070990086825117,2.083272465422707,-3.355916175269846,3.972741857608983,-5.412161666261767,5.9912187967437385,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
21,0.0,0.0,2.0,5.0,0.00617839174040604,0.0330612868270465,0.6532030765726108,0.9752747252747253,0.76,-2.030780274100402,2.206911415729721,-2.787081870149222,4.0738650793245865,-5.978114431077849,5.960466333975471,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
22,0.0,0.0,2.0,6.0,0.0038115407185265525,0.01988813945406025,0.36220659736299216,0.9752747252747253,0.76,-1.4957825774242925,2.0645533526100355,-2.6820019638734944,4.129203046282059,-5.302941635566488,5.984005574032714,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
23,0.0,0.0,2.0,7.0,0.0018894980353890492,0.011955928797826068,0.1824532426624168,0.9752747252747253,0.76,-1.1558100561999098,2.2306609220777864,-3.0556678725860666,4.045406017280776,-4.8543048690236645,6.008080323422455,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
24,0.0,0.0,2.0,8.0,0.0024019496877614815,0.008018497109360931,0.231188920873196,0.9752747252747253,0.76,-1.4689589110250412,2.1420102089297286,-3.532277019770529,4.142114502761191,-4.952170653427713,5.97436695741003,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
25,0.0,0.0,2.0,9.0,0.0027812851988011952,0.005267504019221409,0.27076932475195586,0.9752747252747253,0.76,-1.2586034644766515,2.117202732849454,-3.1536929527965505,4.195414803996184,-4.533208942266366,5.972533643558624,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
26,0.0,0.0,2.0,10.0,0.0011172402607870686,0.0033537061108850743,0.10637536951725927,0.9752747252747253,0.76,-0.9520426457714506,1.979644615839096,-3.450715312336597,4.150424577458467,-4.923432647534743,6.001817495263784,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
27,0.0,0.0,2.0,11.0,0.0004222974162220016,0.0024927683593866552,0.04361966790741061,0.9752747252747253,0.76,-0.717418697402229,2.0999843842224872,-3.4770685162896657,4.186041719994044,-5.252030845158433,5.9782940873154065,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
28,0.0,0.0,2.0,12.0,0.00033596920222708754,0.00177472456792931,0.049982602977056596,0.9752747252747253,0.76,-0.5052623787406461,1.9811158706047607,-3.723084525511693,4.217808292936266,-5.496145945159395,5.964899955804349,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
29,0.0,0.0,2.0,13.0,0.0007023998862362915,0.0012324703004729183,0.07802709837579996,0.9752747252747253,0.76,-0.29253737510734135,1.9037068351848627,-3.964695714933191,4.285465639971856,-5.189144698643451,5.939967778153409,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
30,0.0,0.0,2.0,14.0,0.0009973874483409186,0.0009619718806494148,0.11969364794942215,0.9752747252747253,0.76,-0.5161581549518148,1.950732051467943,-4.2561591048247465,4.229977563604065,-5.185053846502214,5.951360706976579,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
31,0.0,0.0,2.0,15.0,0.0006971597413341896,0.0006680638706010468,0.08569351135441945,0.9752747252747253,0.76,-0.36855087944030274,1.7986940473850526,-4.00970261563403,4.1492149020477935,-5.384796427769444,5.998994343183328,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
32,0.0,0.0,2.0,16.0,0.0008943237265382308,0.000491558381144152,0.11037289440451648,0.9752747252747253,0.76,-0.5524185783370393,1.6715824482346568,-3.8084330297776283,4.161608941745628,-5.609010759202531,6.011204562924294,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
33,0.0,0.0,3.0,1.0,0.002172903084088271,0.48743346254124037,0.37610504112319704,0.9587912087912088,0.76,-1.0,2.09976346174913,-3.798107693993039,3.950118269125435,-6.596215387986078,5.975059134562717,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
34,0.0,0.0,3.0,2.0,0.0032182565314108225,0.23531208839872741,0.3973584473261175,0.9587912087912088,0.76,-1.3833862516170568,2.0220416964492944,-4.709878578062582,3.988979151775353,-5.352667143188709,5.97052793516161,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
35,0.0,0.0,3.0,3.0,0.004857227848900423,0.118239991670871,0.6816840022229633,0.9587912087912088,0.76,-1.9462715410503617,1.8731809747553618,-4.077680957534337,4.010507856225131,-6.356601605505794,5.972562784995512,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
36,0.0,0.0,3.0,4.0,0.005524477219156741,0.06593997916030746,1.0225884675281867,0.9587912087912088,0.76,-1.6040368158520084,1.7171559792304745,-4.613701462530173,4.038554873961835,-7.057992398754984,5.958707849032693,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
37,0.0,0.0,3.0,5.0,0.004207698785248941,0.038899443058445456,0.7469033850803054,0.9587912087912088,0.76,-1.2204564104477125,1.701643318400427,-5.022615736360677,4.087118243184979,-6.408105217162624,5.957395807110281,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
38,0.0,0.0,3.0,6.0,0.006949773323671277,0.02250913443633501,1.0387308219631763,0.9587912087912088,0.76,-1.6488335608566502,1.5896597389820026,-5.483374283301485,3.9824034513772086,-5.969910908627386,5.987036659961088,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
39,0.0,0.0,3.0,7.0,0.005108840536822412,0.014052723548049718,0.6318727295315705,0.9587912087912088,0.76,-1.580100779160822,1.701253274741928,-4.98071726006753,4.0238918488679225,-5.389332841587335,6.001428859466457,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
40,0.0,0.0,3.0,8.0,0.00551115692985291,0.009194414779105016,0.7342266590585792,0.9587912087912088,0.76,-1.9206216711815514,1.7059232510050173,-4.749369627731648,4.125429734672522,-5.776844244893805,5.969159089779996,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
41,0.0,0.0,3.0,9.0,0.005314359392349443,0.006017275794075291,0.857599942982572,0.9587912087912088,0.76,-1.7407983083985856,1.842220619678624,-5.0762572545429245,4.092152774125679,-6.161089239827896,5.9635447522509075,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
42,0.0,0.0,3.0,10.0,0.0037575457486485413,0.00434926114828151,0.570232607769565,0.9587912087912088,0.76,-1.4270835117261924,1.947057469283801,-4.947468898149549,4.067426246277168,-5.804096184038561,5.9825841783146885,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
43,0.0,0.0,3.0,11.0,0.0020483315528843494,0.0029277038358002075,0.2910810637291222,0.9587912087912088,0.76,-1.1201019683690447,1.991634053959568,-4.566045300838614,4.098044759286418,-5.544982770888536,5.988370402130316,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
44,0.0,0.0,3.0,12.0,0.003706451657864124,0.0018647266381709119,0.4845838214031002,0.9587912087912088,0.76,-1.4427288114839212,2.1632944579051463,-4.870786819862473,4.168703164443097,-5.302565304993272,5.939417738932298,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
45,0.0,0.0,3.0,13.0,0.004214747273175621,0.0013208727027800072,0.5232267891566718,0.9587912087912088,0.76,-1.2292451288768222,2.0054113904998663,-5.056958537198979,4.2392853720134624,-5.110189541352288,5.923744493892408,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
46,0.0,0.0,3.0,14.0,0.0033275564669202292,0.0010128809745947199,0.4774553722601447,0.9587912087912088,0.76,-1.0113957756082945,2.112875562463526,-5.083109690294155,4.27530004734331,-5.383235936207212,5.902973426896194,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
47,0.0,0.0,3.0,15.0,0.0032019022949297785,0.000817886680788171,0.42979649648350926,0.9587912087912088,0.76,-0.8513284980976842,2.193612690602576,-5.044075768179012,4.31772116250524,-5.186469115187501,5.876332637515012,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
48,0.0,0.0,3.0,16.0,0.00216538233387271,0.0006011930580382239,0.329534368576847,0.9587912087912088,0.76,-0.666417979262826,2.242649804769335,-4.845410526203451,4.398569080116497,-5.387388265764649,5.8483909793542646,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
49,0.0,0.0,4.0,1.0,0.002172903084088271,0.48743346254124037,0.37610504112319704,0.9807692307692307,0.76,-1.0,2.09976346174913,-3.798107693993039,3.950118269125435,-6.596215387986078,5.975059134562717,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
50,0.0,0.0,4.0,2.0,0.0032182565314108225,0.23531208839872741,0.3973584473261175,0.9807692307692307,0.76,-1.3833862516170568,2.0220416964492944,-4.709878578062582,3.988979151775353,-5.352667143188709,5.97052793516161,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
51,0.0,0.0,4.0,3.0,0.0066567236625891535,0.11815581000068665,0.6964079353611257,0.9807692307692307,0.76,-0.8195146424832427,2.171163260387988,-5.3431839713101486,3.9674127235020458,-4.346973529661258,5.9684895197478,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
52,0.0,0.0,4.0,4.0,0.0029529278622513998,0.06596285846757946,0.34644559200367425,0.9807692307692307,0.76,-0.3702916346119257,2.0253780651857833,-4.963568455867761,4.057153670371975,-5.024937855337162,5.969124415882245,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
53,0.0,0.0,4.0,5.0,0.002952017865710366,0.03813200275330639,0.2803110673721272,0.9807692307692307,0.76,-0.3600342046448046,2.0762979285726733,-4.260629148232958,4.093626437328179,-4.206461463135849,5.986502189378111,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
54,0.0,0.0,4.0,6.0,0.0041185869527781615,0.022330063719256128,0.4124559820952012,0.9807692307692307,0.76,-0.7330823108531609,2.2361324349920384,-3.7303182116686013,4.06019362704698,-3.7555992590670724,5.998310658731216,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
55,0.0,0.0,4.0,7.0,0.0035461566815623616,0.013497685822147519,0.3361483152338364,0.9807692307692307,0.76,-1.192437018194861,2.1343716160819803,-4.0622948214302905,4.094945497094279,-4.24444600680897,5.989304408986956,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
56,0.0,0.0,4.0,8.0,0.002150962084226444,0.008875132681981729,0.2044695098989592,0.9807692307692307,0.76,-1.2704154740287399,2.0439265807073066,-3.6412724277749247,4.007484786444701,-4.688143777467311,6.033036453417734,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
57,0.0,0.0,4.0,9.0,0.0010410757208802618,0.005570706854940138,0.0996714826974928,0.9807692307692307,0.76,-1.0449193127341339,2.2391216749637874,-3.3380226727708187,4.105040437440643,-5.093696356464896,5.986956315836475,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
58,0.0,0.0,4.0,10.0,0.0004217617454753944,0.003896632895024946,0.040825420952246054,0.9807692307692307,0.76,-0.6489471553697448,2.0944263591341463,-3.6670217465558683,4.104131926837633,-5.012807888947109,6.0048435872872075,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
59,0.0,0.0,4.0,11.0,0.001096654710408859,0.0025939700985694383,0.10452252520126987,0.9807692307692307,0.76,-0.3407378130991772,1.9648169788820549,-3.8651080846623054,4.158254838521491,-4.668838410831087,6.0012523303387635,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
60,0.0,0.0,4.0,12.0,0.0008986859216568647,0.0017526384597496543,0.09346240266191824,0.9807692307692307,0.76,-0.12940504828256627,2.1165097737222704,-4.140293064517943,4.103659081456399,-4.961221992017706,5.998983777465811,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
61,0.0,0.0,4.0,13.0,0.0004643918211045701,0.00136247284017798,0.04797874101072771,0.9807692307692307,0.76,-0.32657820247721525,2.2174097533098136,-3.9613407556991254,4.031620530347451,-4.9685142431959735,6.026955572450606,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
62,0.0,0.0,4.0,14.0,0.00080207565264374,0.00101124545176131,0.09209270181903863,0.9807692307692307,0.76,-0.6073798091280611,2.1431014022129466,-4.179638459940854,4.12237119555951,-5.050883257715963,5.998649361324594,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
63,0.0,0.0,4.0,15.0,0.00039944196795984856,0.0007266594890382687,0.050046379673969695,0.9807692307692307,0.76,-0.42147075056163263,2.006643523486591,-3.9891766708837695,4.056404652747217,-5.2340266971688605,6.033777253526268,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
64,0.0,0.0,4.0,16.0,0.0006933099028967482,0.0006248865377324452,0.0876669259509375,0.9807692307692307,0.76,-0.44138831725566635,1.9229791040879913,-4.145044446427753,4.121061052286985,-5.277447950431364,6.012199643547977,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
65,0.0,0.0,5.0,1.0,0.009049972479740423,0.48743346254124037,0.9885538406204116,0.945054945054945,0.76,-1.0,1.9002365382508701,-2.201892306006961,4.0498817308745645,-3.403784612013922,6.024940865437283,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
66,0.0,0.0,5.0,2.0,0.011757889348207548,0.23531208839872741,1.1258414765596974,0.945054945054945,0.76,-1.3833862516170568,1.9779583035507056,-1.2901214219374184,4.011020848224646,-4.647332856811291,6.02947206483839,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
67,0.0,0.0,5.0,3.0,0.016320033687953543,0.11815581000068665,1.5210382154222157,0.945054945054945,0.76,-0.8195146424832427,1.828836739612012,-0.6568160286898517,4.032587276497953,-5.653026470338742,6.0315104802522,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
68,0.0,0.0,5.0,4.0,0.011636749907909472,0.06164583188467699,1.1435569854748446,0.945054945054945,0.76,-0.4640607034054393,1.6809204300183291,-1.3641786990781117,3.9910647550653557,-6.512869765355344,6.046273686458258,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
69,0.0,0.0,5.0,5.0,0.010737167197339763,0.034917105405102386,1.1946564136652216,0.945054945054945,0.76,-0.9361799655822887,1.7499153360633144,-1.8375343276262752,3.9801223645004407,-7.139965588349783,6.025925964554739,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
70,0.0,0.0,5.0,6.0,0.0073425171492842445,0.020009750937656313,0.7788728075055297,0.945054945054945,0.76,-1.3045389721926681,1.578511606568524,-2.338238381997991,3.9570022385306753,-6.588728600130922,6.059701070817832,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
71,0.0,0.0,5.0,7.0,0.0030867580873878415,0.011577786094878213,0.3179171306340454,0.945054945054945,0.76,-0.8714678663086035,1.771122277518222,-2.7544378956408178,3.9961155274797453,-6.093722729989643,6.051005316098616,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
72,0.0,0.0,5.0,8.0,0.0030783405569811038,0.007430882788457827,0.3764135781713618,0.945054945054945,0.76,-0.6390772728065395,1.6511508899854463,-3.1133194438768683,4.041015707064603,-6.50389275556629,6.029883694459961,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
73,0.0,0.0,5.0,9.0,0.001623014375681183,0.005073891160487576,0.200112346868036,0.945054945054945,0.76,-0.36626398711163993,1.674245776066872,-3.3934384807835327,4.066713552959708,-6.130930212417581,6.021119259367272,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
74,0.0,0.0,5.0,10.0,0.0025180407573691206,0.003359436826091435,0.3000141418969641,0.945054945054945,0.76,-0.03852208473526986,1.8211415665660524,-3.101003190538306,4.009138298489045,-6.3637140522271425,6.036739190635743,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
75,0.0,0.0,5.0,11.0,0.0030356470551521366,0.0026612575558515685,0.3348594405569216,0.945054945054945,0.76,0.2065614271415195,1.7072678116773743,-3.0700592596674574,3.904290645022558,-6.287182109771173,6.07920665631483,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
76,0.0,0.0,5.0,12.0,0.0030314540302350504,0.002025918476726443,0.3019802134645169,0.945054945054945,0.76,0.4565893427854073,1.740499655879527,-2.9941765511967664,3.846255735304514,-5.9261159534506795,6.101648227398802,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
77,0.0,0.0,5.0,13.0,0.0023588045251504617,0.0014328864429970546,0.26557156575840707,0.945054945054945,0.76,0.30151880646290313,1.8328633719866791,-3.28664167369815,3.8114319509179175,-6.157295742001875,6.098641532392589,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
78,0.0,0.0,5.0,14.0,0.0031282395979402213,0.001047287675140263,0.3889476557547356,0.945054945054945,0.76,0.5167540562650352,1.8439682243126045,-3.5465529296652236,3.7750812232330464,-6.4017717521701725,6.080992700715184,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
79,0.0,0.0,5.0,15.0,0.003643058468974845,0.0007634698044794464,0.47317139588867424,0.945054945054945,0.76,0.3734185164741017,1.8033852976114821,-3.3506955471178745,3.894753716545225,-6.6671806215430545,6.055518572376082,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
80,0.0,0.0,5.0,16.0,0.003987669554856865,0.0006165154850872318,0.5224724170055669,0.945054945054945,0.76,0.5778883715140267,1.9466454010299599,-3.3256174077928193,3.9808079244589556,-6.685540182615774,6.0123677153877395,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
81,0.0,0.0,6.0,1.0,0.002172903084088271,0.48743346254124037,0.37610504112319704,0.9835164835164835,0.76,-1.0,2.09976346174913,-3.798107693993039,3.950118269125435,-6.596215387986078,5.975059134562717,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
82,0.0,0.0,6.0,2.0,0.007861979566429122,0.2331824003080634,1.224573606593639,0.9835164835164835,0.76,-0.6087768013185804,2.179073967797583,-2.867698947654983,3.910463016101209,-7.865183484761323,5.979682957968193,-0.3778522560499268,2.2705559737803878,-3.5781580059574583,3.8775409923316957,-5.263680729074158,5.869710163538702
