,Method,Min/Max,Rep,Question,Norm_MSE,Det,MSE,Hitrate,Prob. Sel,Mu_1,Mu_2,Mu_3,Mu_4,Mu_5,Mu_6,True_1,True_2,True_3,True_4,True_5,True_6
1600,0.0,1.0,50.0,16.0,0.06090469548540104,0.0015261009872492434,0.455192959677264,0.8186813186813187,0.12,2.6027653754498763,-0.08533918182820152,-0.15482302613959104,0.34854107007007396,0.9901454457235245,-0.004433734617080909,1.4747532459975647,-0.9311014161570534,0.00752172193336198,-0.4054710825938028,0.7689044915097727,0.31115291504037523
1601,1.0,0.0,1.0,1.0,0.025156520968446918,0.5759238594088948,0.159938437022864,0.9313186813186813,0.84,1.265855894734693,1.265855894734693,0.734144105265307,1.265855894734693,0.734144105265307,0.734144105265307,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1602,1.0,0.0,1.0,2.0,0.035710145948329566,0.3646293951325867,0.2348887169496174,0.9313186813186813,0.84,1.265855894734693,0.9630031399336135,0.4312913504642276,1.5687086495357723,0.734144105265307,1.0369968600663864,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1603,1.0,0.0,1.0,3.0,0.05897398860012041,0.21454778738110852,0.3995840145247033,0.9313186813186813,0.84,1.5079659246620694,1.1533889359677394,0.1374570866436008,1.2986053675092153,1.0559716211851145,0.8466110640322604,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1604,1.0,0.0,1.0,4.0,0.05826867645445378,0.13365300509199582,0.42050186886339086,0.9313186813186813,0.84,1.8729504465039575,0.9320628163421539,0.3540373572335752,1.0561536411560946,1.0088274135812065,1.067937183657846,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1605,1.0,0.0,1.0,5.0,0.06722227930559986,0.08453645639847635,0.5008745042787006,0.9313186813186813,0.84,1.679178155202573,0.7678826330722697,0.12223197993215948,1.2382725706776931,1.291257240192416,1.23211736692773,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1606,1.0,0.0,1.0,6.0,0.05398171094175986,0.05020965668286649,0.41927924632586594,0.9313186813186813,0.84,1.9126294693336328,0.4563931003473947,0.35191042545708373,1.5069173762389607,1.1408220700279152,0.9333582308996704,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1607,1.0,0.0,1.0,7.0,0.043554096506165686,0.030098257166592535,0.35664439117829233,0.9313186813186813,0.84,1.7074779659152348,0.26812753833660663,0.5933932526801843,1.7135729522435967,1.4452212118562744,0.6160090913955695,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1608,1.0,0.0,1.0,8.0,0.023634588976012488,0.018518311509664192,0.23161706923814215,0.9313186813186813,0.84,1.5288097566473753,0.5635527504706148,0.8222610184354213,1.9204846966368943,1.2695128834569307,0.8450625359376709,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1609,1.0,0.0,1.0,9.0,0.03135740989263366,0.013123525701667754,0.29219530492103823,0.9313186813186813,0.84,1.3585967847833151,0.5738267469046157,0.6669236157952422,2.0720438241887,1.4312623063199137,0.6450230353259827,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1610,1.0,0.0,1.0,10.0,0.024041186975596193,0.008685806312373099,0.26328689109071685,0.9313186813186813,0.84,1.2106750921564096,0.7965552098299665,0.8689386179254647,1.9484719124893175,1.652421875936526,0.8006135990169952,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1611,1.0,0.0,1.0,11.0,0.01833659950557438,0.0063664337875888885,0.24184315457549507,0.9313186813186813,0.84,1.356090315034243,0.9466536380296293,0.9854355173331003,1.8857823104363007,1.5498500188421358,0.9512024243274666,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1612,1.0,0.0,1.0,12.0,0.012288714973900257,0.004352248897180379,0.1861051838984592,0.9313186813186813,0.84,1.1663255835530835,1.1067436564463837,1.137099120745909,2.004292841440645,1.3801503599605043,0.7854416675432901,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1613,1.0,0.0,1.0,13.0,0.008291964065512483,0.003255755314283893,0.14130436057567444,0.9313186813186813,0.84,1.155093606720594,0.9255754072504474,1.2844510205894288,2.0825522731731434,1.2304157980272332,0.6400499219112206,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1614,1.0,0.0,1.0,14.0,0.012660983715924154,0.0022515590337641384,0.1682956323959743,0.9313186813186813,0.84,1.0113303501715145,1.0537177928119708,1.1085378966036903,2.1977769443832513,1.0360976580010537,0.7990278114241404,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1615,1.0,0.0,1.0,15.0,0.008657705736064237,0.0017320133162443397,0.16165757822477553,0.9313186813186813,0.84,1.1534786807204438,0.9496065906871569,1.2592501236140445,2.1464889524135446,1.2072808194311246,0.8089527487498244,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1616,1.0,0.0,1.0,16.0,0.006993616870265701,0.0013347922908932548,0.14410395919538307,0.9313186813186813,0.84,0.9837836620265388,0.9430792340371918,1.3871592966009807,2.0329378144010404,1.30940520398509,0.89949467403509,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1617,1.0,0.0,2.0,1.0,0.030006440419036565,0.5759238594088948,0.1907472613370774,0.9065934065934066,0.84,0.734144105265307,0.734144105265307,1.265855894734693,0.734144105265307,1.265855894734693,1.265855894734693,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1618,1.0,0.0,2.0,2.0,0.050606280145727184,0.3646293951325867,0.3321800765072474,0.9065934065934066,0.84,0.734144105265307,1.0369968600663864,1.265855894734693,0.4312913504642276,0.9630031399336135,1.5687086495357723,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1619,1.0,0.0,2.0,3.0,0.06210296223678524,0.21687216620785166,0.42270384811755807,0.9065934065934066,0.84,0.4252106222403895,1.2197548412141197,1.0334460132894752,0.7133531322069298,0.7802451587858801,1.8279902322632053,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1620,1.0,0.0,2.0,4.0,0.051942302471219635,0.12687745575417528,0.3679583546411001,0.9065934065934066,0.84,0.14827103351168075,1.4347503697758877,1.3829388989899458,0.9150395142863289,0.5652496302241121,1.5537505532120444,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1621,1.0,0.0,2.0,5.0,0.05418425759818374,0.07781185699030356,0.3936068619435975,0.9065934065934066,0.84,0.3819723257941908,1.6405632531732819,1.6135619475204717,0.6583383220008476,0.3594367468267179,1.3461274046844898,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1622,1.0,0.0,2.0,6.0,0.04591388416749831,0.0482596193155481,0.3641821122907681,0.9065934065934066,0.84,0.5734406651568755,1.912441506238037,1.4224383505854117,0.8205157581155582,0.6590556968289746,1.1836052261421546,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1623,1.0,0.0,2.0,7.0,0.0409135078728295,0.030580806225711986,0.3443788412238407,0.9065934065934066,0.84,0.8739973291419563,1.6823153128351103,1.6088432655494822,0.7702131226593781,0.4069334610629413,1.404015573772571,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1624,1.0,0.0,2.0,8.0,0.06103386750640955,0.01955316355433441,0.5146476211520399,0.9065934065934066,0.84,0.7047141781225233,1.9174917293717233,1.4492996915545284,0.5204293061617714,0.6043653905563766,1.5398135770103756,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1625,1.0,0.0,2.0,9.0,0.05102009243015926,0.012867499094567423,0.47643277993228833,0.9065934065934066,0.84,0.9406172991166557,1.7762462933513967,1.325470468450153,0.7393793040160858,0.7293824381543484,1.7694695122942738,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1626,1.0,0.0,2.0,10.0,0.038679054413121534,0.00888333612010604,0.41534584393656154,0.9065934065934066,0.84,0.7689948960659441,1.6606836948760673,1.5737773187143165,0.9395357404905484,0.9008516521438095,1.7871447520710166,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1627,1.0,0.0,2.0,11.0,0.03936668512074888,0.006452006832151645,0.43364037346366757,0.9065934065934066,0.84,0.926355026742971,1.816826474310588,1.461179915852053,0.8802676856267653,1.0943309577999218,1.6367351560301189,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1628,1.0,0.0,2.0,12.0,0.03817736843423169,0.004812233630762264,0.43721015014479897,0.9065934065934066,0.84,0.7662024766418001,1.8465460760830144,1.6338894038803733,0.841914273043955,1.2853252192261329,1.4697620663960476,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1629,1.0,0.0,2.0,13.0,0.024839505314072457,0.0035228194324362964,0.34031909119680775,0.9065934065934066,0.84,0.9394549601923075,1.710466581827252,1.7895879225268074,1.0132752084003154,1.2687699499214937,1.352038047860367,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1630,1.0,0.0,2.0,14.0,0.02664749163167598,0.002514700203028841,0.35038306660374646,0.9065934065934066,0.84,1.0640226916836935,1.593959771962409,1.8852472643796738,0.8156868370031073,1.4209395932986335,1.2100328575194415,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1631,1.0,0.0,2.0,15.0,0.01992348908336479,0.0018627869223615918,0.31344395893998117,0.9065934065934066,0.84,1.2099908375502717,1.486567666729309,1.901117756351646,0.9828686624623906,1.2910707649945676,1.3576450856474205,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1632,1.0,0.0,2.0,16.0,0.01330698819632208,0.0014047471040430125,0.2411003509487879,0.9065934065934066,0.84,1.2896723433064772,1.3723453332099869,1.9709908690647553,1.1018345422453548,1.1402563989686656,1.2258552238405311,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1633,1.0,0.0,3.0,1.0,0.025156520968446918,0.5759238594088948,0.159938437022864,0.9423076923076923,0.84,1.265855894734693,1.265855894734693,0.734144105265307,1.265855894734693,0.734144105265307,0.734144105265307,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1634,1.0,0.0,3.0,2.0,0.03148320223833428,0.3646293951325867,0.20728121188358095,0.9423076923076923,0.84,1.265855894734693,1.5687086495357723,1.0369968600663864,0.9630031399336135,0.734144105265307,0.4312913504642276,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1635,1.0,0.0,3.0,3.0,0.035295904584595174,0.21454778738110866,0.24099525519916568,0.9423076923076923,0.84,1.5079659246620691,1.2986053675092153,0.8466110640322605,1.1533889359677394,1.0559716211851145,0.13745708664360096,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1636,1.0,0.0,3.0,4.0,0.03471717963051566,0.13365300509199593,0.25590415384704973,0.9423076923076923,0.84,1.8729504465039573,1.0561536411560946,1.067937183657846,0.9320628163421538,1.0088274135812065,0.35403735723357543,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1637,1.0,0.0,3.0,5.0,0.038816604246730106,0.08481858115064132,0.28953367247524286,0.9423076923076923,0.84,2.063677053941581,0.8768972297025026,0.9063375599281107,1.093662440071889,0.7308367767002586,0.582199252319664,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1638,1.0,0.0,3.0,6.0,0.05798059540235226,0.05213631425643886,0.4530382451719983,0.9423076923076923,0.84,2.117477294115512,1.1333450543565655,0.5988703249506857,0.8599605265503736,0.9842898889417633,0.8337240212733579,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1639,1.0,0.0,3.0,7.0,0.039859931743785604,0.03286047007392907,0.3551613116446272,0.9423076923076923,0.84,1.9547756119524404,1.3294991346220402,0.8048782230574285,1.1304202367874383,0.8431904654729452,1.0502556908816563,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1640,1.0,0.0,3.0,8.0,0.028711731304613682,0.021406493366840796,0.28009768691251913,0.9423076923076923,0.84,1.6988730815510784,1.1444015931634015,0.8311775033622576,1.3823406386544586,1.1181854181697757,1.2338495477005145,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1641,1.0,0.0,3.0,9.0,0.028290356684191307,0.014838318063824957,0.29667967257467753,0.9423076923076923,0.84,1.9098815038961583,1.2643001197777402,1.0126198556505432,1.261221544752059,0.9619981672013187,1.108437577455278,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1642,1.0,0.0,3.0,10.0,0.01673582237506291,0.010186209148329177,0.23232010067556588,0.9423076923076923,0.84,1.792481278564548,1.2699537423171305,1.2224620219831093,1.4655042497908415,1.1519786127980423,0.9234449979245879,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1643,1.0,0.0,3.0,11.0,0.015259657636859464,0.0072580857007055,0.2166369011656708,0.9423076923076923,0.84,1.9221209863539892,1.0678798580768016,1.2737499634496714,1.6139996406578923,0.9702145533856199,0.7499879403403359,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1644,1.0,0.0,3.0,12.0,0.010151193492251492,0.005154597507110568,0.17761214271064105,0.9423076923076923,0.84,1.7992245500797162,0.9182651266726418,1.4337265697050936,1.719570858187316,1.0883407208052485,0.5917147908402346,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1645,1.0,0.0,3.0,13.0,0.0054094870950801704,0.003575745063455024,0.1284609267672253,0.9423076923076923,0.84,1.640377153209098,0.7708614287473758,1.5853447128251115,1.815266147448919,0.8634034923000842,0.7260389344345701,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1646,1.0,0.0,3.0,14.0,0.00926882816662458,0.002581077357130371,0.15913877175866753,0.9423076923076923,0.84,1.7758184133008794,0.5620739058121039,1.746883699025771,1.644575216519811,0.8730924438458547,0.6055677646338556,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1647,1.0,0.0,3.0,15.0,0.006609318659362242,0.0020472463704250855,0.13261132104447546,0.9423076923076923,0.84,1.6227664799368176,0.694809502789142,1.8523418485426764,1.6575369743050021,0.8464402382584295,0.46191767018964375,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1648,1.0,0.0,3.0,16.0,0.009530997650686853,0.001482385776598931,0.1223298079582787,0.9423076923076923,0.84,1.4347276468499117,0.5338538812735203,1.895091323230832,1.6948533302718691,0.6382064773029651,0.3065719476563047,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1649,1.0,0.0,4.0,1.0,0.025156520968446918,0.5759238594088948,0.159938437022864,0.8873626373626373,0.84,1.265855894734693,1.265855894734693,0.734144105265307,1.265855894734693,0.734144105265307,0.734144105265307,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1650,1.0,0.0,4.0,2.0,0.03148320223833428,0.3646293951325867,0.20728121188358095,0.8873626373626373,0.84,1.265855894734693,1.5687086495357723,1.0369968600663864,0.9630031399336135,0.734144105265307,0.4312913504642276,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1651,1.0,0.0,4.0,3.0,0.035295904584595174,0.21454778738110866,0.24099525519916568,0.8873626373626373,0.84,1.5079659246620691,1.2986053675092153,0.8466110640322605,1.1533889359677394,1.0559716211851145,0.13745708664360096,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1652,1.0,0.0,4.0,4.0,0.05023246931190961,0.13294324149692152,0.3428533947893386,0.8873626373626373,0.84,1.1342428178820745,1.5468619564724966,0.6199858783377649,1.380014121662235,1.1042445716201086,-0.08430862326560165,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1653,1.0,0.0,4.0,5.0,0.05470961591401141,0.08342663907823333,0.38478940134622724,0.8873626373626373,0.84,1.3339461596124862,1.353233169625203,0.8085818836222618,1.191418116377738,1.3018547455260439,-0.35825365315537094,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1654,1.0,0.0,4.0,6.0,0.045568849514410016,0.04965059012761902,0.323724091194862,0.8873626373626373,0.84,1.2688935814310345,1.0619284498166324,1.1343604957292381,1.487741681508123,0.9737157807077595,-0.6077845336204624,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1655,1.0,0.0,4.0,7.0,0.05059755370028965,0.0316771797516869,0.3567318474656636,0.8873626373626373,0.84,1.0119963386772606,0.8531210094176244,1.326543895510416,1.6590880129943608,0.7903968559663259,-0.7892770347113027,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1656,1.0,0.0,4.0,8.0,0.04107643047336531,0.020412053865125603,0.3124988020971909,0.8873626373626373,0.84,1.2715807352729853,1.0379968167025277,1.518522222652212,1.5585817612656498,0.5466802371115245,-0.6152553968257821,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1657,1.0,0.0,4.0,9.0,0.030614403219413666,0.013760562539872241,0.26033259051569685,0.8873626373626373,0.84,1.457074201711452,0.9013135836444863,1.4323481277569186,1.760725005618558,0.6937099450252958,-0.4058833219321407,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1658,1.0,0.0,4.0,10.0,0.022951881911450766,0.009275242564395624,0.23621655084482773,0.8873626373626373,0.84,1.2774214601609892,1.0995612769067789,1.4125872684702454,1.9621464220523723,0.9185285730171804,-0.24348423560715254,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1659,1.0,0.0,4.0,11.0,0.03527998495891084,0.006286179879902426,0.33282195603984616,0.8873626373626373,0.84,1.4122511195042695,1.2426144536066568,1.245752917645989,1.7913901792279778,1.0531647447693293,-0.4479047387169519,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1660,1.0,0.0,4.0,12.0,0.02891254969162026,0.004304503609436756,0.3181760888705099,0.8873626373626373,0.84,1.2413384489665735,1.3931636783605164,1.459891218190788,1.7238017457491348,1.2937509102575986,-0.3301303249941906,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1661,1.0,0.0,4.0,13.0,0.0203025446456536,0.0031237404406863974,0.26393356791015216,0.8873626373626373,0.84,1.4283686904570791,1.2970338403700767,1.4807783969197454,1.8644879175263802,1.1358068679041602,-0.13610868200222248,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1662,1.0,0.0,4.0,14.0,0.02187595219173309,0.00228134135965812,0.294890053723899,0.8873626373626373,0.84,1.2851101416354178,1.162947687784517,1.6317790290646477,1.8918751971941774,1.326104085831922,-0.2627543379838466,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1663,1.0,0.0,4.0,15.0,0.02356224054917382,0.001737647627251943,0.3151782972951355,0.8873626373626373,0.84,1.1612396749473082,1.0874436605329951,1.7399816533183414,2.00512017908265,1.2186631305585158,-0.3645599666267526,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1664,1.0,0.0,4.0,16.0,0.021217384266023664,0.0013451210965564145,0.2962179853332141,0.8873626373626373,0.84,1.136921375303518,0.9521641544493374,1.648767374636087,2.1001414477750755,1.351886473551452,-0.23541785325219056,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1665,1.0,0.0,5.0,1.0,0.030006440419036565,0.5759238594088948,0.1907472613370774,0.9340659340659341,0.84,0.734144105265307,0.734144105265307,1.265855894734693,0.734144105265307,1.265855894734693,1.265855894734693,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1666,1.0,0.0,5.0,2.0,0.026021253841921842,0.3646293951325867,0.17160750095437757,0.9340659340659341,0.84,0.734144105265307,0.4312913504642276,1.265855894734693,1.0369968600663864,1.5687086495357723,0.9630031399336135,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1667,1.0,0.0,5.0,3.0,0.029445393314113888,0.21454778738110866,0.20181027202242952,0.9340659340659341,0.84,1.0559716211851145,0.1374570866436008,1.5079659246620694,0.8466110640322604,1.2986053675092153,1.1533889359677394,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1668,1.0,0.0,5.0,4.0,0.012536253399746492,0.1336529985784255,0.10088514172325293,0.9340659340659341,0.84,1.0088274027920618,0.35403734411357207,1.87295044732595,1.0679372409290333,1.0561535868659448,0.9320628301318445,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1669,1.0,0.0,5.0,5.0,0.01644641999724859,0.08453645221881818,0.13772555765254121,0.9340659340659341,0.84,1.291257228917125,0.12223196350069268,1.6791781540262976,1.2321174313109953,1.2382725106827743,0.7678826492348655,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1670,1.0,0.0,5.0,6.0,0.021789134386990275,0.05201278598670795,0.1877488878510174,0.9340659340659341,0.84,1.4216227207785104,-0.07680490316370675,1.4768717553909516,1.4910188645657694,1.00546783005868,1.0378161219362958,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1671,1.0,0.0,5.0,7.0,0.020722201851353542,0.03456134709469852,0.1942423644532346,0.9340659340659341,0.84,1.3644423368789542,0.12810912455685816,1.2720780063479018,1.723629005089478,0.8716406968670334,1.3084499404974845,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1672,1.0,0.0,5.0,8.0,0.02302796062278292,0.02286467354846267,0.21792005220162625,0.9340659340659341,0.84,1.1064192530793568,-0.10205811627574043,1.4602996348471944,1.9424903880782616,0.772079493248646,1.1723847399314207,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1673,1.0,0.0,5.0,9.0,0.012823297080349636,0.014608295560814083,0.16778535743291942,0.9340659340659341,0.84,1.3920766230999235,0.11129218415766085,1.6427497325406022,1.7976815029371962,0.9620249721256169,1.0256971329885352,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1674,1.0,0.0,5.0,10.0,0.017137155055001047,0.009802411944108101,0.1922959954794904,0.9340659340659341,0.84,1.2214407198109691,-0.06477547826062896,1.7955109262882618,1.9087017236552042,0.7276769170177659,0.8530833941289455,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1675,1.0,0.0,5.0,11.0,0.012365902770919153,0.006803529779615068,0.18861142327238437,0.9340659340659341,0.84,1.0601223287570505,0.08923934350564697,1.954413398678908,1.890076652974818,0.9162236512480987,1.0480079927109485,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1676,1.0,0.0,5.0,12.0,0.012316358569413502,0.004823355782821076,0.20863920713512288,0.9340659340659341,0.84,0.8674562255123391,0.24383328251029526,1.8267761936254119,2.0852664906149556,0.9805455565101266,1.21279703090666,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1677,1.0,0.0,5.0,13.0,0.007761271443349299,0.0034988608965951266,0.18047277946206353,0.9340659340659341,0.84,1.051282016721707,0.3934531573449875,1.9858011092868786,1.9746732151100548,0.7943101536102202,1.1892717941859003,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1678,1.0,0.0,5.0,14.0,0.0040578783210047055,0.0025970779448239462,0.1565759267417304,0.9340659340659341,0.84,1.063179434694319,0.5682349845218914,1.868665728706043,2.0901931655539956,0.9494091326269294,1.0466929204550142,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1679,1.0,0.0,5.0,15.0,0.00691734074586024,0.00193268820865307,0.19977232357982347,0.9340659340659341,0.84,0.9512481125726562,0.4465945751085387,1.9736614030874293,2.0325581803919657,1.089426159568645,1.1862029813385768,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1680,1.0,0.0,5.0,16.0,0.006299627880809985,0.001596411667017088,0.20520661013051078,0.9340659340659341,0.84,1.1211313988474017,0.43822440810293434,1.9571265635858994,1.9301158667533596,1.2388717280677888,1.187928724703892,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1681,1.0,0.0,6.0,1.0,0.025156520968446918,0.5759238594088948,0.159938437022864,0.8598901098901099,0.84,1.265855894734693,1.265855894734693,0.734144105265307,1.265855894734693,0.734144105265307,0.734144105265307,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1682,1.0,0.0,6.0,2.0,0.035710145948329566,0.3646293951325867,0.2348887169496174,0.8598901098901099,0.84,1.265855894734693,0.9630031399336135,0.4312913504642276,1.5687086495357723,0.734144105265307,1.0369968600663864,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
1683,1.0,0.0,6.0,3.0,0.029027467082501524,0.21687216620785166,0.20033099766701104,0.8598901098901099,0.84,1.0334460132894752,0.7802451587858801,0.7133531322069298,1.8279902322632053,0.4252106222403896,1.2197548412141197,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
