,Method,Min/Max,Rep,Question,Norm_MSE,Det,MSE,Hitrate,Prob. Sel,Mu_1,Mu_2,Mu_3,Mu_4,Mu_5,Mu_6,True_1,True_2,True_3,True_4,True_5,True_6
685,0.0,0.0,43.0,13.0,0.032937026216515196,0.0031734741015165516,0.33699168458978757,0.8653846153846154,0.92,1.5364638539837592,1.2651450534831485,1.3184031039425106,1.7040412563260008,-0.17799781322253885,1.2055604065792123,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
686,0.0,0.0,43.0,14.0,0.04067220394281206,0.0023528088804513274,0.38747293205917116,0.8653846153846154,0.92,1.6459651179235026,1.3760112629377812,1.316194735783489,1.5457969411642398,-0.313053558514525,1.022946132918713,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
687,0.0,0.0,43.0,15.0,0.035969554806909824,0.001802536099266107,0.3572633613938148,0.8653846153846154,0.92,1.757490136160532,1.3847768832262866,1.4487506208496468,1.443445604599411,-0.1923260850214782,0.8853007330889562,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
688,0.0,0.0,43.0,16.0,0.03047129090797167,0.0013934117111603674,0.3188489526971509,0.8653846153846154,0.92,1.6411571443011614,1.5145874282053393,1.564870379009802,1.4424971854109223,-0.07482181024635784,0.7727647029682942,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
689,0.0,0.0,44.0,1.0,0.025156520968446918,0.5759238594088948,0.159938437022864,0.8076923076923077,0.92,1.265855894734693,1.265855894734693,0.734144105265307,1.265855894734693,0.734144105265307,0.734144105265307,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
690,0.0,0.0,44.0,2.0,0.019984235230136285,0.3646293951325867,0.13217782472885434,0.8076923076923077,0.92,1.5687086495357723,0.9630031399336135,1.0369968600663864,1.265855894734693,0.4312913504642276,0.734144105265307,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
691,0.0,0.0,44.0,3.0,0.04101963903758444,0.21454778738110866,0.27933112498547236,0.8076923076923077,0.92,1.862542913356399,1.1533889359677394,0.8466110640322605,0.9440283788148857,0.7013946324907845,0.49203407533793075,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
692,0.0,0.0,44.0,4.0,0.03253577777169812,0.1260908822938415,0.23087538474058336,0.8076923076923077,0.92,1.5889190337942332,1.432394469358585,1.13862947789079,1.1319554696208132,0.5042702745366752,0.20383127479890334,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
693,0.0,0.0,44.0,5.0,0.051136855231102785,0.07983076476415821,0.3723081999107534,0.8076923076923077,0.92,1.5889190337942332,1.7352472241596644,1.13862947789079,0.8291027148197337,0.20141751973559574,0.5066840295999827,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
694,0.0,0.0,44.0,6.0,0.05695820091819967,0.04960145683720254,0.43117019779868176,0.8076923076923077,0.92,1.4121824475106153,1.9191717538219033,1.3989010065691683,0.5994134866039199,0.38933927675402924,0.2809920287403635,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
695,0.0,0.0,44.0,7.0,0.05480452666267057,0.03208746949039001,0.430632460962304,0.8076923076923077,0.92,1.197788674238708,2.1311663733976918,1.1839797252388884,0.8358910074996839,0.42488319844969785,0.5390038752292288,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
696,0.0,0.0,44.0,8.0,0.046014032322651756,0.021901262717846877,0.38250662764421667,0.8076923076923077,0.92,1.36211292915015,1.9997184838305333,1.3460712744972,1.0123966489754677,0.2982442201102884,0.3629134806161348,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
697,0.0,0.0,44.0,9.0,0.057871391340121064,0.015507968343218194,0.4501435287327252,0.8076923076923077,0.92,1.1644239686164752,2.1029448410412517,1.1445992864455456,1.1371133807433582,0.08572772848810609,0.3133338985074861,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
698,0.0,0.0,44.0,10.0,0.04543202126497267,0.010794073925312432,0.377098584628853,0.8076923076923077,0.92,1.302984385381952,1.9778629569516175,1.114089102170655,1.378189891239733,0.3323021165137485,0.16722604415972045,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
699,0.0,0.0,44.0,11.0,0.06075197851674374,0.0072676032625613625,0.476543954604074,0.8076923076923077,0.92,1.144854538057139,2.0798542404365357,1.2482799960943505,1.1736351885798304,0.14033076866921723,-0.05428525298670178,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
700,0.0,0.0,44.0,12.0,0.05408708548359834,0.005431222710989625,0.44503440163154867,0.8076923076923077,0.92,1.2872901984061706,1.997999137025213,1.2721725849993506,1.2921240020869778,-0.008432542192638282,0.13192610104882369,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
701,0.0,0.0,44.0,13.0,0.07628503889824012,0.003936210806200676,0.5787409705439938,0.8076923076923077,0.92,1.4112663733334767,1.9629041750995233,1.0232807635944758,1.1992430014600879,-0.21440488707558247,-0.07798447254830954,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
702,0.0,0.0,44.0,14.0,0.05418708440973615,0.0028832219983048364,0.45216109660976406,0.8076923076923077,0.92,1.4129305687445797,1.9194258747126163,1.2139827773622855,1.385601808349017,-0.04234994286455235,0.07530803208504441,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
703,0.0,0.0,44.0,15.0,0.05643265106500484,0.0021894784741102865,0.48565094877456344,0.8076923076923077,0.92,1.464684152786626,1.9424805597027297,1.3712855256238576,1.223407502416728,-0.1982379415957798,0.24804791974006093,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
704,0.0,0.0,44.0,16.0,0.059574117120768384,0.0016328708671362125,0.5156499640290303,0.8076923076923077,0.92,1.586311505846215,1.8601228692008662,1.4616857698050574,1.076479440184833,-0.3151047595284231,0.3632179696349827,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
705,0.0,0.0,45.0,1.0,0.030006440419036565,0.5759238594088948,0.1907472613370774,0.9203296703296703,0.92,0.734144105265307,0.734144105265307,1.265855894734693,0.734144105265307,1.265855894734693,1.265855894734693,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
706,0.0,0.0,45.0,2.0,0.02037359565997294,0.3646293951325868,0.13472086073234096,0.9203296703296703,0.92,0.4312913504642276,0.734144105265307,1.5687086495357723,1.0369968600663864,0.9630031399336135,1.265855894734693,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
707,0.0,0.0,45.0,3.0,0.010593349434167815,0.2168721662078516,0.07639491544422396,0.9203296703296703,0.92,0.7133531322069298,0.4252106222403895,1.8279902322632053,1.2197548412141197,0.7802451587858801,1.0334460132894752,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
708,0.0,0.0,45.0,4.0,0.020606432466596398,0.12813210495642222,0.15312787080416,0.9203296703296703,0.92,0.5189231468262,0.1544225561168603,1.5545993954730464,1.5502583060101285,0.9875054459912429,1.2342911495825215,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
709,0.0,0.0,45.0,5.0,0.02463356662929794,0.0794046055801912,0.19131233353622978,0.9203296703296703,0.92,0.7016180800050182,-0.062485704512532325,1.3761972106840414,1.7480198775925337,1.2461924427842326,0.9904580934467058,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
710,0.0,0.0,45.0,6.0,0.03263198710956294,0.048682071623760426,0.2613525522709576,0.9203296703296703,0.92,0.9622771487176109,-0.3157983377689289,1.5007734551454897,1.557045407745981,1.0314743426400812,1.2642279835197656,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
711,0.0,0.0,45.0,7.0,0.023540852641902494,0.031157754272924366,0.21494883960163544,0.9203296703296703,0.92,0.7878950967960676,-0.12142300624433458,1.7840742215320136,1.552780411123693,1.2968387067012395,1.0081433969305547,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
712,0.0,0.0,45.0,8.0,0.042629296691378195,0.019383337146496482,0.3422449861609191,0.9203296703296703,0.92,0.5900570710276284,-0.3935448816477497,1.9313619039695777,1.312497066486789,1.4473201411861019,0.719195284606951,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
713,0.0,0.0,45.0,9.0,0.03779542374782101,0.013187468932858942,0.3094101675428966,0.9203296703296703,0.92,0.40549347142831593,-0.2561567810849308,2.064520069366065,1.48339693432731,1.270763729291032,0.5703567823979241,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
714,0.0,0.0,45.0,10.0,0.027357340285160858,0.008978557189797698,0.2564232953985256,0.9203296703296703,0.92,0.5990633980728629,-0.05056920537133508,2.2471184015022097,1.3571114317795312,1.1998721317500607,0.7495339081387016,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
715,0.0,0.0,45.0,11.0,0.01842528623832124,0.006200299345852857,0.21908805628636352,0.9203296703296703,0.92,0.80189711563228,0.14392275410728814,2.1847965073424986,1.4916103469096558,1.3994663212729923,0.641437765606703,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
716,0.0,0.0,45.0,12.0,0.014071140875030566,0.004430216004524695,0.1953075776624674,0.9203296703296703,0.92,0.6422775251404094,0.2819566127159945,2.1581067721959846,1.6752683725887316,1.2774186341641283,0.840325920231716,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
717,0.0,0.0,45.0,13.0,0.008508240383805649,0.0032299458336699205,0.16284133330411707,0.9203296703296703,0.92,0.7689434366732202,0.4019074936066137,2.0414274742398946,1.8112928471842205,1.181675801203304,0.9989305887410761,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
718,0.0,0.0,45.0,14.0,0.010240531596152675,0.002356669551463707,0.17282687441055833,0.9203296703296703,0.92,0.8786902210917811,0.21213286153926614,2.047266951759055,1.9378679606786013,1.0096311356826757,0.8446215297214837,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
719,0.0,0.0,45.0,15.0,0.006147959705374646,0.0018506893138207777,0.15631612543230464,0.9203296703296703,0.92,1.039548819214262,0.36779929451773896,2.0796133171836413,1.8177878723100385,1.0661283062642715,0.9589240713593931,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
720,0.0,0.0,45.0,16.0,0.008447670504135944,0.0014161040173697671,0.18049849963808262,0.9203296703296703,0.92,1.1837813992939858,0.2728829121291013,2.2063785482787917,1.6971306191305446,1.0577242388743617,0.8223327045968308,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
721,0.0,0.0,46.0,1.0,0.025156520968446918,0.5759238594088948,0.159938437022864,0.8434065934065934,0.92,1.265855894734693,1.265855894734693,0.734144105265307,1.265855894734693,0.734144105265307,0.734144105265307,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
722,0.0,0.0,46.0,2.0,0.047209112956527556,0.3646293951325867,0.30999210410434397,0.8434065934065934,0.92,0.9630031399336135,1.5687086495357723,0.4312913504642276,1.265855894734693,1.0369968600663864,0.734144105265307,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
723,0.0,0.0,46.0,3.0,0.05671916282780252,0.21454778738110855,0.38448186261525513,0.8434065934065934,0.92,1.1533889359677394,1.2986053675092153,0.1374570866436008,1.5079659246620694,0.8466110640322604,1.0559716211851145,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
724,0.0,0.0,46.0,4.0,0.046017894795678214,0.1260908822938415,0.32310556357103065,0.8434065934065934,0.92,0.8613705221092098,1.4957297254633246,0.4110809662057668,1.7961687252010967,0.5676055306414147,0.8680445303791869,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
725,0.0,0.0,46.0,5.0,0.041383888173770096,0.07983076476415821,0.30396580318833094,0.8434065934065934,0.92,0.8613705221092098,1.1928769706622453,0.4110809662057668,2.0990214800021763,0.870458285442494,0.5651917755781075,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
726,0.0,0.0,46.0,6.0,0.06337626754897391,0.04990244574405405,0.45179833945613207,0.8434065934065934,0.92,0.6081617381066223,0.9511113401796712,0.1696313897530245,2.2831240809325273,1.0148578636667862,0.36334428612318015,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
727,0.0,0.0,46.0,7.0,0.05273264609442291,0.03108960840390035,0.40190208732829813,0.8434065934065934,0.92,0.8968609686996846,1.1247678456741728,0.34011047419775753,2.1180078354442022,1.2488924220863737,0.13568731481625282,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
728,0.0,0.0,46.0,8.0,0.04705629260412938,0.020983306215821576,0.3571598639116636,0.8434065934065934,0.92,0.8906605871375517,0.9049128581120525,0.5716398499958408,2.2599588108365594,1.050751322597271,-0.07137440485396751,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
729,0.0,0.0,46.0,9.0,0.037498061278713524,0.013812398972906483,0.3058938128833503,0.8434065934065934,0.92,0.6834557673916667,0.7867026524230505,0.7975326659764647,2.4418561373597907,0.9410105140541354,0.17263986625842095,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
730,0.0,0.0,46.0,10.0,0.02317283914350154,0.010008062326543481,0.23047764144573782,0.8434065934065934,0.92,0.859241853429427,0.9370716207416842,0.9945108501768201,2.3881113522593695,0.9804296998369469,0.36826967616505774,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
731,0.0,0.0,46.0,11.0,0.03205066246857029,0.006974460187184244,0.28721803688111297,0.8434065934065934,0.92,1.0623448843069594,0.8043573534322426,0.8312744718674231,2.4428348333173373,0.8152271743039126,0.19301476870920156,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
732,0.0,0.0,46.0,12.0,0.02577775501475404,0.005023757224923598,0.26171581455793086,0.8434065934065934,0.92,0.9576877530334912,0.6388639929404116,1.000699486922807,2.4907133969900155,1.0089200746673015,0.3534639319781205,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
733,0.0,0.0,46.0,13.0,0.031017450363075443,0.003630714257988503,0.3337135180145909,0.8434065934065934,0.92,0.8227450878363557,0.8191886480248085,0.8378635373133996,2.5943599355132965,1.1314315443197536,0.5262363241903871,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
734,0.0,0.0,46.0,14.0,0.024636325959998675,0.002552744063187331,0.30115721239095566,0.8434065934065934,0.92,1.0183082053669796,0.6355091510861868,0.9576958241299338,2.503625791648621,1.3023530700059935,0.6424816403544971,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
735,0.0,0.0,46.0,15.0,0.0258361713251795,0.0018992988359224923,0.2991861982464153,0.8434065934065934,0.92,0.8834357580123329,0.5027715710100567,1.0888565772822891,2.45524653732853,1.4249080285338072,0.4617462337146373,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
736,0.0,0.0,46.0,16.0,0.027914547049534277,0.0013886160529359417,0.3356919243569472,0.8434065934065934,0.92,0.7557164687799353,0.636411943603242,1.012058050366848,2.6003038977035593,1.3205533331396697,0.6170297499592515,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
737,0.0,0.0,47.0,1.0,0.025156520968446918,0.5759238594088948,0.159938437022864,0.8763736263736264,0.92,1.265855894734693,1.265855894734693,0.734144105265307,1.265855894734693,0.734144105265307,0.734144105265307,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
738,0.0,0.0,47.0,2.0,0.047209112956527556,0.3646293951325867,0.30999210410434397,0.8763736263736264,0.92,0.9630031399336135,1.5687086495357723,0.4312913504642276,1.265855894734693,1.0369968600663864,0.734144105265307,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
739,0.0,0.0,47.0,3.0,0.05671916282780252,0.21454778738110855,0.38448186261525513,0.8763736263736264,0.92,1.1533889359677394,1.2986053675092153,0.1374570866436008,1.5079659246620694,0.8466110640322604,1.0559716211851145,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
740,0.0,0.0,47.0,4.0,0.046017894795678214,0.1260908822938415,0.32310556357103065,0.8763736263736264,0.92,0.8613705221092098,1.4957297254633246,0.4110809662057668,1.7961687252010967,0.5676055306414147,0.8680445303791869,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
741,0.0,0.0,47.0,5.0,0.041383888173770096,0.07983076476415821,0.30396580318833094,0.8763736263736264,0.92,0.8613705221092098,1.1928769706622453,0.4110809662057668,2.0990214800021763,0.870458285442494,0.5651917755781075,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
742,0.0,0.0,47.0,6.0,0.030338571831210654,0.050300570965962785,0.2486560820375537,0.8763736263736264,0.92,1.1054913294850945,1.4259653334598907,0.6438646185438568,1.9215265492628921,0.7312413867882546,0.7597947088319109,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
743,0.0,0.0,47.0,7.0,0.02691093317030743,0.031073235017021427,0.2371820510903507,0.8763736263736264,0.92,0.844515457251451,1.2390117649882804,0.831436382607368,2.1487178395631235,0.5387184782545672,1.0007608933749204,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
744,0.0,0.0,47.0,8.0,0.049017618284185605,0.020426081216041222,0.4011435029213925,0.8763736263736264,0.92,0.5921482669909761,1.40997566133557,0.5763897804303657,2.142755308502412,0.3449010679712592,1.2037195783145433,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
745,0.0,0.0,47.0,9.0,0.04324430692849368,0.014911826213932533,0.39218979867093307,0.8763736263736264,0.92,0.7854263943189049,1.4491054064960471,0.5991186577298757,2.0312413702033734,0.5687195147615725,1.4259067860694836,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
746,0.0,0.0,47.0,10.0,0.033510428762168094,0.010209691215994948,0.31808159277933296,0.8763736263736264,0.92,0.9753067056207231,1.3036068172862023,0.762201610362027,2.1491308744500834,0.409264567599807,1.2528420962964784,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
747,0.0,0.0,47.0,11.0,0.023981852123257888,0.006992320693923999,0.26399923336923087,0.8763736263736264,0.92,1.1354187619489184,1.4866602830582503,0.946896016954978,2.0379859177120268,0.5490653557810607,1.095086066332331,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
748,0.0,0.0,47.0,12.0,0.017349225662405973,0.004932679048098307,0.23859647848094093,0.8763736263736264,0.92,0.9792771001144867,1.3609334456792572,1.1506026250815415,2.0881849477926235,0.7341709030330624,1.2809807300127856,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
749,0.0,0.0,47.0,13.0,0.01961365726858142,0.003472165944241817,0.24924539656389413,0.8763736263736264,0.92,0.8272651447527525,1.476259921750988,1.3110035448360766,1.922280572836276,0.5669760913551218,1.3799318128975224,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
750,0.0,0.0,47.0,14.0,0.021001862366096094,0.002592724807913942,0.24816760295607498,0.8763736263736264,0.92,0.6763167761758957,1.5784033249564922,1.4400395697106851,1.8871693140297674,0.4393515604201721,1.2051722154180822,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
751,0.0,0.0,47.0,15.0,0.01840807342024785,0.002032159794951805,0.23093722370289224,0.8763736263736264,0.92,0.5326476081757667,1.5737847562626486,1.5737312456579813,1.8922997209148076,0.585357392030664,1.072663044675851,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
752,0.0,0.0,47.0,16.0,0.019080934042004855,0.0015545564838024245,0.2634910580798954,0.8763736263736264,0.92,0.6499599178587021,1.7434312611602345,1.4677412258678835,1.9500525116431198,0.718163894453239,0.9847595645637102,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
753,0.0,0.0,48.0,1.0,0.030006440419036565,0.5759238594088948,0.1907472613370774,0.8269230769230769,0.92,0.734144105265307,0.734144105265307,1.265855894734693,0.734144105265307,1.265855894734693,1.265855894734693,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
754,0.0,0.0,48.0,2.0,0.02037359565997294,0.3646293951325868,0.13472086073234096,0.8269230769230769,0.92,0.4312913504642276,0.734144105265307,1.5687086495357723,1.0369968600663864,0.9630031399336135,1.265855894734693,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
755,0.0,0.0,48.0,3.0,0.04771526048860356,0.2145477873811087,0.3241764046176565,0.8269230769230769,0.92,0.13745708664360096,1.0559716211851145,1.2986053675092153,0.8466110640322605,1.1533889359677394,1.5079659246620691,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
756,0.0,0.0,48.0,4.0,0.05477623182431494,0.1281578457864904,0.3878059935191478,0.8269230769230769,0.92,-0.11971899020900201,1.232602228225429,1.1133303501684564,1.1088452981657748,1.427853833421231,1.2370872802281103,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
757,0.0,0.0,48.0,5.0,0.07160973611737144,0.07886775822329231,0.5121152008710638,0.8269230769230769,0.92,-0.31038623448794855,0.9349445454715446,0.8248936954477588,1.3768543920029044,1.3979577462869641,1.4971854540063005,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
758,0.0,0.0,48.0,6.0,0.06060400044143513,0.050120233374010906,0.4629660427128908,0.8269230769230769,0.92,-0.09640636646464573,0.680614645506046,0.8360145076160516,1.598002586495312,1.7080463653058102,1.3032499300703109,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
759,0.0,0.0,48.0,7.0,0.04031939890065441,0.03341763667060696,0.3466053858033173,0.8269230769230769,0.92,0.06068999553308618,0.9303993896757473,1.0440896512334934,1.7814428030801428,1.5727483235463435,1.207055546429396,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
760,0.0,0.0,48.0,8.0,0.03197960508839793,0.021844978678825122,0.31408015172697706,0.8269230769230769,0.92,0.2738360319941676,1.1440398746533824,1.1991065835726176,1.647402114046703,1.4369383482868123,1.4700837858504268,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
761,0.0,0.0,48.0,9.0,0.03650840539188395,0.015172089609042327,0.36516593817233794,0.8269230769230769,0.92,0.4914831190228951,1.321624434264481,1.0200758228546127,1.5045790486811255,1.6182402279096366,1.4737324773294254,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
762,0.0,0.0,48.0,10.0,0.031047151856073096,0.010868740536068407,0.34339043680455855,0.8269230769230769,0.92,0.6888755103904813,1.1421860671228437,1.1085441409017192,1.5451214763716774,1.5047309116325593,1.6938785928420723,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
763,0.0,0.0,48.0,11.0,0.03786367390773943,0.007073875286407602,0.41788630259875953,0.8269230769230769,0.92,0.8675794618833558,1.0224275759689077,0.8512867267982798,1.71878126672131,1.346004145106586,1.8964192961490547,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
764,0.0,0.0,48.0,12.0,0.031243648943103997,0.004938861843941024,0.39024961194490815,0.8269230769230769,0.92,0.757417946273318,0.893049246776643,1.05459115367991,1.8404383122999841,1.532095735119446,1.7822205616658429,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
765,0.0,0.0,48.0,13.0,0.033628883203552194,0.0038062101773024956,0.4105715382784528,0.8269230769230769,0.92,0.8777075971446732,0.8995696574960099,0.8656633906888282,1.9886099200009124,1.3908417473230177,1.782923029619638,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
766,0.0,0.0,48.0,14.0,0.03046357935690781,0.0027617052069932946,0.39828177393163305,0.8269230769230769,0.92,1.0496091634635387,0.7470471824707531,0.987992086928003,1.8662936868972928,1.556214471532852,1.7663815721394618,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
767,0.0,0.0,48.0,15.0,0.037292778579310286,0.002087842304596212,0.47388004576176906,0.8269230769230769,0.92,0.9112657425115546,0.7594960432397778,0.8808949807697367,1.9911099737062194,1.44298238988087,1.929530876907935,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
768,0.0,0.0,48.0,16.0,0.046165555551838995,0.001585141731846102,0.5303574171634556,0.8269230769230769,0.92,0.7940393660314824,0.6123092193659276,0.7627621875441915,2.0474560690842014,1.3234752458224317,2.0229188253746915,0.9067747842017249,0.7109209970212709,1.4399248886470086,1.382623927501284,0.7550819846633914,0.6314846924741195
